NOSE_x,NOSE_y,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_EYE_x,LEFT_EYE_y,LEFT_HIP_x,LEFT_HIP_y,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_WRIST_x,LEFT_WRIST_y,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_WRIST_x,RIGHT_WRIST_y
0.42603743076324463,0.285919189453125,0.09057602286338806,0.6804203987121582,0.4706968069076538,0.43261030316352844,0.4516674280166626,0.2726763188838959,0.48877933621406555,0.5178878903388977,0.23363123834133148,0.5595075488090515,0.4756525456905365,0.33315104246139526,0.38868042826652527,0.48277074098587036,0.5251847505569458,0.7889707684516907,0.513710618019104,0.4282607138156891,0.41919010877609253,0.27277445793151855,0.5103031396865845,0.5257609486579895,0.4333356022834778,0.6509689092636108,0.4913530945777893,0.34153255820274353,0.47541651129722595,0.49046000838279724
0.41774410009384155,0.2905697524547577,0.17081351578235626,0.6599404811859131,0.44647276401519775,0.42709556221961975,0.4369126558303833,0.27642112970352173,0.48606210947036743,0.5141168236732483,0.23867098987102509,0.5321987867355347,0.47643232345581055,0.3305981755256653,0.3854317367076874,0.4740682542324066,0.5354620814323425,0.7962956428527832,0.5354897975921631,0.42146867513656616,0.41787007451057434,0.2775536775588989,0.5287233591079712,0.5255278944969177,0.45485082268714905,0.6485862135887146,0.5163352489471436,0.34109804034233093,0.5046722888946533,0.4669557213783264
0.41861915588378906,0.2953053116798401,0.268040269613266,0.6070893406867981,0.41907015442848206,0.4317767918109894,0.4333704710006714,0.2818194031715393,0.46121448278427124,0.5107768177986145,0.29549357295036316,0.49833300709724426,0.45811641216278076,0.3335421085357666,0.3678567409515381,0.49654868245124817,0.5017905235290527,0.8119481801986694,0.5610401630401611,0.4304935038089752,0.4227055013179779,0.2818946838378906,0.5380364060401917,0.5256960391998291,0.4951797127723694,0.6597011089324951,0.5501009225845337,0.34526899456977844,0.5164565443992615,0.4751102030277252
0.4757991433143616,0.298048734664917,0.299625962972641,0.5826478004455566,0.37394484877586365,0.4375375807285309,0.4583365023136139,0.2822139859199524,0.40160277485847473,0.5124244093894958,0.36236217617988586,0.5448775887489319,0.4134742021560669,0.33917462825775146,0.3940340578556061,0.49796801805496216,0.47354379296302795,0.8114396929740906,0.5792627334594727,0.4364900588989258,0.4886913299560547,0.2831279933452606,0.5239208340644836,0.5256358981132507,0.5120728611946106,0.6588103771209717,0.5540294647216797,0.34592628479003906,0.5389576554298401,0.4849966764450073
0.4924323260784149,0.2985490560531616,0.2942177355289459,0.5756632685661316,0.33164578676223755,0.4406324625015259,0.4743337035179138,0.28528082370758057,0.3900511562824249,0.5195190906524658,0.34434017539024353,0.5529377460479736,0.397479772567749,0.34194234013557434,0.38822659850120544,0.494403600692749,0.45146894454956055,0.8146032691001892,0.6441716551780701,0.4388045072555542,0.5070030689239502,0.2850571274757385,0.5179615020751953,0.5318923592567444,0.4946173429489136,0.6627519130706787,0.5811877250671387,0.34676462411880493,0.576097846031189,0.48991015553474426
0.5167586803436279,0.2948533892631531,0.17051228880882263,0.5788084268569946,0.3417006731033325,0.4377598166465759,0.49874332547187805,0.28439095616340637,0.3835825026035309,0.518964946269989,0.33511659502983093,0.5958645343780518,0.40007683634757996,0.34385278820991516,0.3836630582809448,0.4826193153858185,0.4484016001224518,0.8176454901695251,0.6384650468826294,0.4396684467792511,0.5252742171287537,0.28515395522117615,0.5155366063117981,0.5287462472915649,0.4938358664512634,0.664775013923645,0.5892771482467651,0.34248262643814087,0.5679726004600525,0.4937526285648346
0.5382944345474243,0.28806495666503906,0.02231171540915966,0.6176121234893799,0.37945881485939026,0.43333199620246887,0.5205197930335999,0.2802775800228119,0.38578253984451294,0.5190911293029785,0.24607907235622406,0.6110780239105225,0.4185775816440582,0.34363633394241333,0.3905201554298401,0.49096351861953735,0.44194090366363525,0.8203333616256714,0.5870155096054077,0.4359245002269745,0.5419179201126099,0.28066539764404297,0.4831324815750122,0.5273751616477966,0.5065621137619019,0.6627939939498901,0.5712724924087524,0.3336760699748993,0.5422265529632568,0.49393248558044434
0.5536797642707825,0.2945753037929535,0.17924804985523224,0.7043677568435669,0.4357842206954956,0.3971433639526367,0.542971670627594,0.28686195611953735,0.3925245404243469,0.5210431814193726,0.30645155906677246,0.6334835290908813,0.4288998246192932,0.34414711594581604,0.5012246370315552,0.39319688081741333,0.43445491790771484,0.8190470337867737,0.542739748954773,0.42058733105659485,0.5468604564666748,0.28542616963386536,0.4562062621116638,0.5267733335494995,0.5021511316299438,0.658643901348114,0.5494534373283386,0.33459651470184326,0.5341830253601074,0.4683312773704529
0.5525026321411133,0.2953806221485138,0.017801551148295403,0.6801105737686157,0.4475775361061096,0.3877370059490204,0.5423571467399597,0.287099152803421,0.3790993094444275,0.5221533179283142,0.1844843178987503,0.6039708852767944,0.43708422780036926,0.3451913297176361,0.4907476603984833,0.3658086657524109,0.4366329312324524,0.8189120292663574,0.5171599388122559,0.4262060821056366,0.5468839406967163,0.28580981492996216,0.44166505336761475,0.5290736556053162,0.4990188181400299,0.661591112613678,0.544704794883728,0.33763986825942993,0.5090548992156982,0.46997973322868347
0.5437159538269043,0.29940295219421387,0.12254747748374939,0.7099630236625671,0.4700610935688019,0.39587798714637756,0.5353754758834839,0.291810005903244,0.37687307596206665,0.5230095386505127,0.26062384247779846,0.6324533820152283,0.44983232021331787,0.3474328815937042,0.5113818645477295,0.38235777616500854,0.43119409680366516,0.8232530951499939,0.4932084083557129,0.4288305640220642,0.535487174987793,0.29033178091049194,0.4241746664047241,0.5300300121307373,0.48528555035591125,0.6712765097618103,0.510823130607605,0.3377743363380432,0.48700258135795593,0.47342005372047424
0.5311165452003479,0.30259889364242554,0.4268772602081299,0.8069971799850464,0.44426390528678894,0.3907282054424286,0.5182737112045288,0.29311543703079224,0.3855254054069519,0.5244871973991394,0.43228232860565186,0.6640843749046326,0.44174453616142273,0.35102397203445435,0.4481543004512787,0.37213587760925293,0.012323222123086452,0.7215453386306763,0.4688844680786133,0.41879013180732727,0.5159079432487488,0.29127100110054016,0.38340049982070923,0.5213005542755127,0.21309521794319153,0.6292645335197449,0.4653124213218689,0.3392496109008789,0.4691540002822876,0.44690901041030884
0.5276795625686646,0.30632272362709045,0.09578326344490051,0.7607867121696472,0.46997615694999695,0.35960832238197327,0.5127747058868408,0.2960238456726074,0.35095083713531494,0.5247849225997925,0.2579783797264099,0.6440626382827759,0.43567517399787903,0.35320860147476196,0.48346778750419617,0.3447364866733551,0.3788394033908844,0.7916265726089478,0.45958197116851807,0.3211507201194763,0.5065246820449829,0.2947666049003601,0.3996712565422058,0.5217238664627075,0.32827842235565186,0.6509438157081604,0.4486660957336426,0.34149619936943054,0.474529892206192,0.30272743105888367
0.482695996761322,0.3073822855949402,0.16420480608940125,0.7786009311676025,0.44882357120513916,0.3191201984882355,0.4643346965312958,0.29650595784187317,0.3197656571865082,0.5221332907676697,0.2761080265045166,0.6428121328353882,0.35961371660232544,0.35097092390060425,0.4795285761356354,0.3060854971408844,0.4271039366722107,0.8146035075187683,0.5447596907615662,0.36914825439453125,0.4767104685306549,0.2961876094341278,0.41176021099090576,0.5219108462333679,0.3930034935474396,0.6645627021789551,0.46377700567245483,0.34200894832611084,0.5468004941940308,0.4028891623020172
0.4401506185531616,0.3078070282936096,0.18023507297039032,0.7906814813613892,0.39688658714294434,0.35307562351226807,0.4195559322834015,0.296563982963562,0.29012784361839294,0.5252078175544739,0.2800828218460083,0.6586654782295227,0.31607919931411743,0.35201868414878845,0.48176977038383484,0.36650845408439636,0.4377121031284332,0.8256580233573914,0.5391436219215393,0.3282492160797119,0.43925514817237854,0.29636290669441223,0.39891546964645386,0.5283974409103394,0.4021523892879486,0.6787700653076172,0.44206488132476807,0.34234359860420227,0.5970904231071472,0.3549667000770569
0.4061533212661743,0.3074813187122345,0.2078169882297516,0.7849637269973755,0.39915749430656433,0.34783706068992615,0.391207218170166,0.2961348295211792,0.28775644302368164,0.5266774892807007,0.2892099618911743,0.6589985489845276,0.31284409761428833,0.351519912481308,0.5194166302680969,0.34455299377441406,0.4461010694503784,0.8242862224578857,0.4923071265220642,0.30588558316230774,0.40281248092651367,0.29592037200927734,0.37414270639419556,0.5288394689559937,0.42893099784851074,0.6825449466705322,0.38007134199142456,0.34028008580207825,0.595135509967804,0.2993013262748718
0.4052656888961792,0.3082789182662964,0.21168971061706543,0.7884380221366882,0.3921206593513489,0.33553972840309143,0.39160770177841187,0.29792481660842896,0.290690541267395,0.5266193151473999,0.289094477891922,0.6591277122497559,0.31616902351379395,0.3538298010826111,0.5142903923988342,0.30093756318092346,0.4536034166812897,0.821373701095581,0.44493240118026733,0.28594180941581726,0.399902880191803,0.29711005091667175,0.34424319863319397,0.5259535312652588,0.4197985827922821,0.6775817275047302,0.35669898986816406,0.33816632628440857,0.5721913576126099,0.2457275539636612
0.3797244727611542,0.3080638647079468,0.21454866230487823,0.7865152955055237,0.3827584385871887,0.327400803565979,0.3702499270439148,0.2979130446910858,0.2945769131183624,0.5248994827270508,0.2790045738220215,0.6571241021156311,0.31778544187545776,0.3537864685058594,0.49200284481048584,0.3132525682449341,0.4452073872089386,0.8197986483573914,0.41204503178596497,0.27956390380859375,0.37097039818763733,0.2971787452697754,0.335117369890213,0.52173912525177,0.4126357138156891,0.6728816032409668,0.3287402093410492,0.33833250403404236,0.5040598511695862,0.22175289690494537
0.36878344416618347,0.3085087835788727,0.22821000218391418,0.7887304425239563,0.3612566590309143,0.33955857157707214,0.3598192632198334,0.29911670088768005,0.29100459814071655,0.5248492360115051,0.27846628427505493,0.6559018492698669,0.2964418828487396,0.35740938782691956,0.4356412887573242,0.3138428032398224,0.4422255754470825,0.808632493019104,0.3889835476875305,0.2765105068683624,0.3592228591442108,0.2980830669403076,0.3304694890975952,0.5203645825386047,0.4043758511543274,0.6634160876274109,0.31858184933662415,0.33869826793670654,0.445363312959671,0.20897333323955536
0.3715948760509491,0.3083702325820923,0.26652607321739197,0.7899380326271057,0.3553087115287781,0.3065720200538635,0.36350494623184204,0.2989283800125122,0.2917026877403259,0.526306688785553,0.2808128893375397,0.6602157950401306,0.2989068329334259,0.3577978312969208,0.39181262254714966,0.28347301483154297,0.4377334713935852,0.8058242797851562,0.3734821379184723,0.2756146788597107,0.3608092963695526,0.2979283928871155,0.32540690898895264,0.5215392112731934,0.4015321135520935,0.6617201566696167,0.3097163438796997,0.33892324566841125,0.391880601644516,0.20313529670238495
0.36786949634552,0.3087669610977173,0.2678574323654175,0.7890971302986145,0.34564465284347534,0.3021540343761444,0.3594988286495209,0.29919812083244324,0.2932470142841339,0.5263690948486328,0.28331631422042847,0.6576808094978333,0.29343360662460327,0.3583475649356842,0.36142498254776,0.23910696804523468,0.4369114339351654,0.8010383248329163,0.3886076807975769,0.2802334725856781,0.3570514917373657,0.2983745038509369,0.3182629346847534,0.5208708047866821,0.3911011517047882,0.6562337279319763,0.307553768157959,0.33926600217819214,0.3571692407131195,0.21692737936973572
0.36893054842948914,0.3137582838535309,0.3063811659812927,0.7899433374404907,0.3569110929965973,0.3178410828113556,0.3605826497077942,0.3017975389957428,0.29699981212615967,0.5275994539260864,0.29584991931915283,0.656693696975708,0.29385045170783997,0.3584883213043213,0.3447287976741791,0.273228257894516,0.43770915269851685,0.7982065081596375,0.4014812111854553,0.29068392515182495,0.356094628572464,0.3009670376777649,0.31444114446640015,0.521892249584198,0.382315993309021,0.665961503982544,0.284707635641098,0.3440128564834595,0.34035730361938477,0.249497190117836
0.35305365920066833,0.32054153084754944,0.25420451164245605,0.7963954210281372,0.3243318796157837,0.424967497587204,0.34452342987060547,0.307620108127594,0.2847921848297119,0.5313717126846313,0.2762669324874878,0.6656415462493896,0.2692164182662964,0.35937002301216125,0.35022518038749695,0.4417482912540436,0.4379628300666809,0.7916780114173889,0.4196683168411255,0.36698365211486816,0.33946558833122253,0.30746832489967346,0.32164621353149414,0.5271525979042053,0.45157575607299805,0.6477192640304565,0.2852242588996887,0.35230115056037903,0.3781818449497223,0.28605711460113525
0.33920398354530334,0.31876400113105774,0.22105908393859863,0.791409969329834,0.3012131452560425,0.4345667064189911,0.32461702823638916,0.3066873550415039,0.28251224756240845,0.5312362313270569,0.26948490738868713,0.6631401181221008,0.27005094289779663,0.36003032326698303,0.36871427297592163,0.4341907501220703,0.3663571774959564,0.7126324772834778,0.3654979169368744,0.44761061668395996,0.319360613822937,0.3062363266944885,0.32439011335372925,0.5271136164665222,0.493593692779541,0.6104647517204285,0.2910700738430023,0.3617248237133026,0.4009909927845001,0.3806252181529999
0.3099069893360138,0.3181817829608917,0.22592289745807648,0.7911105155944824,0.305480033159256,0.43852508068084717,0.2991490364074707,0.3061252236366272,0.2871626615524292,0.5337352752685547,0.27293282747268677,0.6608729958534241,0.27305367588996887,0.36324459314346313,0.37785857915878296,0.46907639503479004,0.3631803095340729,0.6864147186279297,0.309513658285141,0.445984423160553,0.29367682337760925,0.305544376373291,0.3187236487865448,0.5263762474060059,0.5256837010383606,0.5882106423377991,0.2830542325973511,0.3584218919277191,0.4091157019138336,0.49064135551452637
0.3158811330795288,0.31724268198013306,0.22918660938739777,0.7906209230422974,0.3454374670982361,0.43758875131607056,0.3066647946834564,0.3061215281486511,0.2896476984024048,0.5324867367744446,0.274009108543396,0.6559435129165649,0.2792898416519165,0.36974063515663147,0.3809982240200043,0.4625950753688812,0.36168065667152405,0.6392012238502502,0.2698599398136139,0.4071822762489319,0.30173659324645996,0.305941641330719,0.32328125834465027,0.5208258628845215,0.5370504856109619,0.5656096339225769,0.2725299298763275,0.3601265549659729,0.30659881234169006,0.37186628580093384
0.3296032249927521,0.3171490728855133,0.2306331843137741,0.7912271618843079,0.20864242315292358,0.45363229513168335,0.31538501381874084,0.3058723509311676,0.2922014892101288,0.5401878952980042,0.27636855840682983,0.6557510495185852,0.23498636484146118,0.37536194920539856,0.1307978630065918,0.5196076035499573,0.3719407320022583,0.6312706470489502,0.3200174570083618,0.44953492283821106,0.3157919645309448,0.3057258725166321,0.3570392429828644,0.5256851315498352,0.5603318810462952,0.55464106798172,0.33289796113967896,0.3612292408943176,0.32130545377731323,0.49514269828796387
0.3305141031742096,0.31280726194381714,0.2277427315711975,0.7909350395202637,0.20881882309913635,0.4533591866493225,0.3234659433364868,0.3022136986255646,0.2914845049381256,0.5373527407646179,0.2937746047973633,0.6514104604721069,0.2524440884590149,0.3729568123817444,0.14421623945236206,0.5183160901069641,0.3885135054588318,0.6414790153503418,0.3376942574977875,0.44364479184150696,0.31812915205955505,0.302747517824173,0.35438868403434753,0.5255696773529053,0.5544081926345825,0.5569493174552917,0.3518936038017273,0.3605223000049591,0.34146586060523987,0.5132192373275757
0.3505679666996002,0.3127807378768921,0.2271624356508255,0.7872111201286316,0.23805151879787445,0.45161715149879456,0.3381861746311188,0.3022089898586273,0.29337045550346375,0.5328692197799683,0.2967821955680847,0.6461851000785828,0.25981253385543823,0.37263011932373047,0.21071752905845642,0.5272038578987122,0.4161034822463989,0.6576376557350159,0.37447041273117065,0.4393896162509918,0.34065884351730347,0.3027647137641907,0.3630545139312744,0.5254443883895874,0.5375564694404602,0.5725967884063721,0.37448346614837646,0.3595791161060333,0.4099680781364441,0.5178704261779785
0.3757122755050659,0.3127713203430176,0.2260425090789795,0.7874361276626587,0.2523035705089569,0.44420507550239563,0.36299774050712585,0.30212727189064026,0.29856398701667786,0.5283538103103638,0.30258557200431824,0.6448573470115662,0.2644076347351074,0.36686787009239197,0.24614018201828003,0.5088764429092407,0.5102198719978333,0.674113392829895,0.39509689807891846,0.44285356998443604,0.3635912537574768,0.30275458097457886,0.3803176283836365,0.521830141544342,0.532584011554718,0.5820478200912476,0.3926478922367096,0.35822594165802,0.47636687755584717,0.5142695903778076
